3.1783336428e+02  7.9305410750e-04  1.0943701070e+01  3.1434661001e+02  6.8251074926e-04  5.0017040000e-02  -1.6677000000e-08  6.9937000000e-09  2.6202270000e+00  
3.1783336352e+02  7.9487832737e-04  1.0943683953e+01  3.1456308544e+02  6.8360546397e-04  5.0017040000e-02  -1.6704000000e-08  7.0049000000e-09  2.6222920000e+00  
3.1783336275e+02  7.9670548325e-04  1.0943666835e+01  3.1477956077e+02  6.8470117912e-04  5.0017040000e-02  -1.6731000000e-08  7.0161000000e-09  2.6243610000e+00  
3.1783336199e+02  7.9853557779e-04  1.0943649718e+01  3.1499603599e+02  6.8579789492e-04  5.0017040000e-02  -1.6758000000e-08  7.0273000000e-09  2.6264330000e+00  
3.1783336122e+02  8.0036860397e-04  1.0943632600e+01  3.1521250996e+02  6.8689560576e-04  5.0017040000e-02  -1.6785000000e-08  7.0385000000e-09  2.6285080000e+00  
3.1783336045e+02  8.0220456450e-04  1.0943615483e+01  3.1542898268e+02  6.8799431188e-04  5.0017040000e-02  -1.6811000000e-08  7.0498000000e-09  2.6305870000e+00  
3.1783335968e+02  8.0404346199e-04  1.0943598366e+01  3.1564545415e+02  6.8909401348e-04  5.0017040000e-02  -1.6838000000e-08  7.0610000000e-09  2.6326690000e+00  
3.1783335890e+02  8.0588529913e-04  1.0943581248e+01  3.1586192437e+02  6.9019471077e-04  5.0017040000e-02  -1.6865000000e-08  7.0723000000e-09  2.6347540000e+00  
3.1783335813e+02  8.0773009825e-04  1.0943564131e+01  3.1607839564e+02  6.9129641572e-04  5.0017040000e-02  -1.6892000000e-08  7.0836000000e-09  2.6368430000e+00  
3.1783335736e+02  8.0957785242e-04  1.0943547013e+01  3.1629451202e+02  6.9239947102e-04  5.0017040000e-02  -1.6919000000e-08  7.0948000000e-09  2.6387820000e+00  
3.1783335658e+02  8.1142854676e-04  1.0943529896e+01  3.1650983590e+02  6.9350429524e-04  5.0017040000e-02  -1.6946000000e-08  7.1061000000e-09  2.6403870000e+00  
3.1783335580e+02  8.1328219451e-04  1.0943512779e+01  3.1672515812e+02  6.9461012063e-04  5.0017040000e-02  -1.6973000000e-08  7.1175000000e-09  2.6419940000e+00  
3.1783335502e+02  8.1513880826e-04  1.0943495661e+01  3.1694047983e+02  6.9571695335e-04  5.0017040000e-02  -1.7001000000e-08  7.1288000000e-09  2.6436030000e+00  
3.1783335424e+02  8.1699839070e-04  1.0943478544e+01  3.1715580101e+02  6.9682479358e-04  5.0017040000e-02  -1.7028000000e-08  7.1401000000e-09  2.6452160000e+00  
3.1783335346e+02  8.1886094459e-04  1.0943461426e+01  3.1737112168e+02  6.9793364161e-04  5.0017040000e-02  -1.7055000000e-08  7.1515000000e-09  2.6468300000e+00  
3.1783335268e+02  8.2072647273e-04  1.0943444309e+01  3.1758644185e+02  6.9904349769e-04  5.0017040000e-02  -1.7082000000e-08  7.1628000000e-09  2.6484470000e+00  
3.1783335190e+02  8.2259496780e-04  1.0943427192e+01  3.1780176036e+02  7.0015435609e-04  5.0017040000e-02  -1.7109000000e-08  7.1742000000e-09  2.6500670000e+00  
3.1783335111e+02  8.2446643251e-04  1.0943410074e+01  3.1801707721e+02  7.0126621705e-04  5.0017040000e-02  -1.7137000000e-08  7.1855000000e-09  2.6516900000e+00  
3.1783335033e+02  8.2634087951e-04  1.0943392957e+01  3.1823239356e+02  7.0237908669e-04  5.0017040000e-02  -1.7164000000e-08  7.1969000000e-09  2.6533150000e+00  
3.1783334954e+02  8.2821830153e-04  1.0943375839e+01  3.1844770825e+02  7.0349295933e-04  5.0017040000e-02  -1.7191000000e-08  7.2083000000e-09  2.6549420000e+00  
3.1783334875e+02  8.3009870134e-04  1.0943358722e+01  3.1866302129e+02  7.0460783522e-04  5.0017040000e-02  -1.7218000000e-08  7.2197000000e-09  2.6565720000e+00  
3.1783334796e+02  8.3198209162e-04  1.0943341605e+01  3.1887833384e+02  7.0572372052e-04  5.0017040000e-02  -1.7246000000e-08  7.2311000000e-09  2.6582050000e+00  
3.1783334717e+02  8.3386847511e-04  1.0943324487e+01  3.1909364589e+02  7.0684061546e-04  5.0017040000e-02  -1.7273000000e-08  7.2426000000e-09  2.6598410000e+00  
3.1783334638e+02  8.3575784441e-04  1.0943307370e+01  3.1930895628e+02  7.0795851427e-04  5.0017040000e-02  -1.7300000000e-08  7.2540000000e-09  2.6614780000e+00  
3.1783334558e+02  8.3765020226e-04  1.0943290252e+01  3.1952426504e+02  7.0907741720e-04  5.0017040000e-02  -1.7328000000e-08  7.2654000000e-09  2.6631190000e+00  
3.1783334479e+02  8.3954556153e-04  1.0943273135e+01  3.1973957330e+02  7.1019733049e-04  5.0017040000e-02  -1.7355000000e-08  7.2769000000e-09  2.6647620000e+00  
3.1783334399e+02  8.4144392489e-04  1.0943256018e+01  3.1995488108e+02  7.1131825435e-04  5.0017040000e-02  -1.7383000000e-08  7.2884000000e-09  2.6664080000e+00  
3.1783334320e+02  8.4334529511e-04  1.0943238900e+01  3.2017018837e+02  7.1244018899e-04  5.0017040000e-02  -1.7410000000e-08  7.2998000000e-09  2.6680560000e+00  
3.1783334240e+02  8.4524966468e-04  1.0943221783e+01  3.2038549401e+02  7.1356312865e-04  5.0017040000e-02  -1.7438000000e-08  7.3113000000e-09  2.6697070000e+00  
3.1783334160e+02  8.4715703637e-04  1.0943204665e+01  3.2060079802e+02  7.1468707356e-04  5.0017040000e-02  -1.7465000000e-08  7.3228000000e-09  2.6713610000e+00  
3.1783334080e+02  8.4906742311e-04  1.0943187548e+01  3.2081610155e+02  7.1581202999e-04  5.0017040000e-02  -1.7493000000e-08  7.3343000000e-09  2.6730170000e+00  
3.1783334000e+02  8.5098081737e-04  1.0943170431e+01  3.2103140345e+02  7.1693799211e-04  5.0017040000e-02  -1.7520000000e-08  7.3459000000e-09  2.6746760000e+00  
3.1783333919e+02  8.5289722186e-04  1.0943153313e+01  3.2124670371e+02  7.1806496017e-04  5.0017040000e-02  -1.7548000000e-08  7.3574000000e-09  2.6763370000e+00  
3.1783333839e+02  8.5481664948e-04  1.0943136196e+01  3.2146200350e+02  7.1919294037e-04  5.0017040000e-02  -1.7576000000e-08  7.3689000000e-09  2.6780010000e+00  
3.1783333758e+02  8.5673909274e-04  1.0943119078e+01  3.2167730166e+02  7.2032192693e-04  5.0017040000e-02  -1.7603000000e-08  7.3805000000e-09  2.6796680000e+00  
3.1783333677e+02  8.5866455441e-04  1.0943101961e+01  3.2189259820e+02  7.2145192012e-04  5.0017040000e-02  -1.7631000000e-08  7.3920000000e-09  2.6813370000e+00  
3.1783333596e+02  8.6059305773e-04  1.0943084844e+01  3.2210789541e+02  7.2258293221e-04  5.0017040000e-02  -1.7659000000e-08  7.4036000000e-09  2.6830090000e+00  
3.1783333516e+02  8.6252459517e-04  1.0943067726e+01  3.2232319215e+02  7.2371495739e-04  5.0017040000e-02  -1.7687000000e-08  7.4152000000e-09  2.6846830000e+00  
3.1783333434e+02  8.6445914876e-04  1.0943050609e+01  3.2253848612e+02  7.2484798377e-04  5.0017040000e-02  -1.7714000000e-08  7.4268000000e-09  2.6863600000e+00  
3.1783333353e+02  8.6639674193e-04  1.0943033491e+01  3.2275377962e+02  7.2598202371e-04  5.0017040000e-02  -1.7742000000e-08  7.4384000000e-09  2.6880400000e+00  
3.1783333272e+02  8.6833737744e-04  1.0943016374e+01  3.2296907266e+02  7.2711707745e-04  5.0017040000e-02  -1.7770000000e-08  7.4500000000e-09  2.6897220000e+00  
3.1783333190e+02  8.7028104764e-04  1.0942999257e+01  3.2318436409e+02  7.2825313914e-04  5.0017040000e-02  -1.7798000000e-08  7.4616000000e-09  2.6914070000e+00  
3.1783333109e+02  8.7222776561e-04  1.0942982139e+01  3.2339965505e+02  7.2939021508e-04  5.0017040000e-02  -1.7826000000e-08  7.4732000000e-09  2.6930950000e+00  
3.1783333027e+02  8.7417752364e-04  1.0942965022e+01  3.2361494439e+02  7.3052829937e-04  5.0017040000e-02  -1.7853000000e-08  7.4849000000e-09  2.6947850000e+00  
3.1783332945e+02  8.7613032449e-04  1.0942947904e+01  3.2383023213e+02  7.3166739229e-04  5.0017040000e-02  -1.7881000000e-08  7.4965000000e-09  2.6964780000e+00  
3.1783332863e+02  8.7808618137e-04  1.0942930787e+01  3.2404551942e+02  7.3280750016e-04  5.0017040000e-02  -1.7909000000e-08  7.5082000000e-09  2.6981740000e+00  
3.1783332781e+02  8.8004509696e-04  1.0942913670e+01  3.2426080624e+02  7.3394862318e-04  5.0017040000e-02  -1.7937000000e-08  7.5199000000e-09  2.6998720000e+00  
3.1783332699e+02  8.8200706355e-04  1.0942896552e+01  3.2447609147e+02  7.3509075550e-04  5.0017040000e-02  -1.7965000000e-08  7.5315000000e-09  2.7015730000e+00  
3.1783332616e+02  8.8397208379e-04  1.0942879435e+01  3.2469137508e+02  7.3623389729e-04  5.0017040000e-02  -1.7993000000e-08  7.5432000000e-09  2.7032760000e+00  
3.1783332534e+02  8.8594017096e-04  1.0942862317e+01  3.2490665825e+02  7.3737805493e-04  5.0017040000e-02  -1.8021000000e-08  7.5549000000e-09  2.7049830000e+00  
3.1783332451e+02  8.8791131731e-04  1.0942845200e+01  3.2512193982e+02  7.3852322254e-04  5.0017040000e-02  -1.8049000000e-08  7.5666000000e-09  2.7066910000e+00  
3.1783332368e+02  8.8988553609e-04  1.0942828083e+01  3.2533722094e+02  7.3966940646e-04  5.0017040000e-02  -1.8077000000e-08  7.5784000000e-09  2.7084030000e+00  
3.1783332286e+02  8.9186284058e-04  1.0942810965e+01  3.2555250277e+02  7.4081661303e-04  5.0017040000e-02  -1.8106000000e-08  7.5901000000e-09  2.7101170000e+00  
3.1783332203e+02  8.9384320179e-04  1.0942793848e+01  3.2576778185e+02  7.4196482407e-04  5.0017040000e-02  -1.8134000000e-08  7.6019000000e-09  2.7118340000e+00  
3.1783332119e+02  8.9582662248e-04  1.0942776730e+01  3.2598305818e+02  7.4311403983e-04  5.0017040000e-02  -1.8162000000e-08  7.6136000000e-09  2.7135530000e+00  
3.1783332036e+02  8.9781313717e-04  1.0942759613e+01  3.2619833523e+02  7.4426427897e-04  5.0017040000e-02  -1.8190000000e-08  7.6254000000e-09  2.7152750000e+00  
3.1783331953e+02  8.9980273798e-04  1.0942742496e+01  3.2641361185e+02  7.4541553554e-04  5.0017040000e-02  -1.8218000000e-08  7.6371000000e-09  2.7170000000e+00  
3.1783331869e+02  9.0179541705e-04  1.0942725378e+01  3.2662888687e+02  7.4656780363e-04  5.0017040000e-02  -1.8246000000e-08  7.6489000000e-09  2.7187280000e+00  
3.1783331786e+02  9.0379118768e-04  1.0942708261e+01  3.2684416145e+02  7.4772108960e-04  5.0017040000e-02  -1.8275000000e-08  7.6607000000e-09  2.7204580000e+00  
3.1783331702e+02  9.0579004201e-04  1.0942691143e+01  3.2705943445e+02  7.4887538752e-04  5.0017040000e-02  -1.8303000000e-08  7.6725000000e-09  2.7221910000e+00  
3.1783331618e+02  9.0779198282e-04  1.0942674026e+01  3.2727470588e+02  7.5003069766e-04  5.0017040000e-02  -1.8331000000e-08  7.6843000000e-09  2.7239260000e+00  
3.1783331534e+02  9.0979702348e-04  1.0942656909e+01  3.2748997687e+02  7.5118702638e-04  5.0017040000e-02  -1.8360000000e-08  7.6962000000e-09  2.7256640000e+00  
3.1783331450e+02  9.1180515600e-04  1.0942639791e+01  3.2770524628e+02  7.5234436772e-04  5.0017040000e-02  -1.8388000000e-08  7.7080000000e-09  2.7274050000e+00  
3.1783331365e+02  9.1381638308e-04  1.0942622674e+01  3.2792051412e+02  7.5350272188e-04  5.0017040000e-02  -1.8416000000e-08  7.7199000000e-09  2.7291490000e+00  
3.1783331281e+02  9.1583071823e-04  1.0942605556e+01  3.2813578152e+02  7.5466209530e-04  5.0017040000e-02  -1.8445000000e-08  7.7317000000e-09  2.7308950000e+00  
3.1783331196e+02  9.1784816428e-04  1.0942588439e+01  3.2835104851e+02  7.5582248823e-04  5.0017040000e-02  -1.8473000000e-08  7.7436000000e-09  2.7326440000e+00  
3.1783331112e+02  9.1986872393e-04  1.0942571322e+01  3.2856631508e+02  7.5698390088e-04  5.0017040000e-02  -1.8502000000e-08  7.7555000000e-09  2.7343960000e+00  
3.1783331027e+02  9.2189238913e-04  1.0942554204e+01  3.2878158007e+02  7.5814632727e-04  5.0017040000e-02  -1.8530000000e-08  7.7674000000e-09  2.7361500000e+00  
3.1783330942e+02  9.2391916257e-04  1.0942537087e+01  3.2899684349e+02  7.5930976759e-04  5.0017040000e-02  -1.8559000000e-08  7.7793000000e-09  2.7379070000e+00  
3.1783330857e+02  9.2594904701e-04  1.0942519969e+01  3.2921210535e+02  7.6047422209e-04  5.0017040000e-02  -1.8587000000e-08  7.7912000000e-09  2.7396670000e+00  
3.1783330771e+02  9.2798204523e-04  1.0942502852e+01  3.2942736564e+02  7.6163969101e-04  5.0017040000e-02  -1.8616000000e-08  7.8031000000e-09  2.7414290000e+00  
3.1783330686e+02  9.3001818165e-04  1.0942485735e+01  3.2964262667e+02  7.6280618700e-04  5.0017040000e-02  -1.8644000000e-08  7.8150000000e-09  2.7431950000e+00  
3.1783330601e+02  9.3205744817e-04  1.0942468617e+01  3.2985788729e+02  7.6397370407e-04  5.0017040000e-02  -1.8673000000e-08  7.8270000000e-09  2.7449620000e+00  
3.1783330515e+02  9.3409982572e-04  1.0942451500e+01  3.3007314520e+02  7.6514222994e-04  5.0017040000e-02  -1.8702000000e-08  7.8389000000e-09  2.7467330000e+00  
3.1783330429e+02  9.3614532794e-04  1.0942434382e+01  3.3028840154e+02  7.6631177109e-04  5.0017040000e-02  -1.8730000000e-08  7.8509000000e-09  2.7485060000e+00  
3.1783330343e+02  9.3819396856e-04  1.0942417265e+01  3.3050365749e+02  7.6748233401e-04  5.0017040000e-02  -1.8759000000e-08  7.8628000000e-09  2.7502820000e+00  
3.1783330257e+02  9.4024575030e-04  1.0942400148e+01  3.3071891303e+02  7.6865391891e-04  5.0017040000e-02  -1.8788000000e-08  7.8748000000e-09  2.7520610000e+00  
3.1783330171e+02  9.4230067592e-04  1.0942383030e+01  3.3093416816e+02  7.6982652603e-04  5.0017040000e-02  -1.8816000000e-08  7.8868000000e-09  2.7538430000e+00  
3.1783330085e+02  9.4435874815e-04  1.0942365913e+01  3.3114942289e+02  7.7100015555e-04  5.0017040000e-02  -1.8845000000e-08  7.8988000000e-09  2.7556270000e+00  
3.1783329999e+02  9.4641995880e-04  1.0942348795e+01  3.3136467606e+02  7.7217480146e-04  5.0017040000e-02  -1.8874000000e-08  7.9108000000e-09  2.7574140000e+00  
3.1783329912e+02  9.4848429963e-04  1.0942331678e+01  3.3157992655e+02  7.7335045774e-04  5.0017040000e-02  -1.8903000000e-08  7.9229000000e-09  2.7592030000e+00  
3.1783329825e+02  9.5055179532e-04  1.0942314561e+01  3.3179517663e+02  7.7452713711e-04  5.0017040000e-02  -1.8932000000e-08  7.9349000000e-09  2.7609960000e+00  
3.1783329739e+02  9.5262245972e-04  1.0942297443e+01  3.3201042747e+02  7.7570484609e-04  5.0017040000e-02  -1.8961000000e-08  7.9469000000e-09  2.7627910000e+00  
3.1783329652e+02  9.5469627358e-04  1.0942280326e+01  3.3222567676e+02  7.7688357238e-04  5.0017040000e-02  -1.8989000000e-08  7.9590000000e-09  2.7645890000e+00  
3.1783329565e+02  9.5677323957e-04  1.0942263208e+01  3.3244092452e+02  7.7806331617e-04  5.0017040000e-02  -1.9018000000e-08  7.9711000000e-09  2.7663890000e+00  
3.1783329478e+02  9.5885336042e-04  1.0942246091e+01  3.3265617074e+02  7.7924407767e-04  5.0017040000e-02  -1.9047000000e-08  7.9831000000e-09  2.7681920000e+00  
3.1783329390e+02  9.6093663881e-04  1.0942228974e+01  3.3287141541e+02  7.8042585706e-04  5.0017040000e-02  -1.9076000000e-08  7.9952000000e-09  2.7699980000e+00  
3.1783329303e+02  9.6302308866e-04  1.0942211856e+01  3.3308665970e+02  7.8160866092e-04  5.0017040000e-02  -1.9105000000e-08  8.0073000000e-09  2.7718070000e+00  
3.1783329215e+02  9.6511270165e-04  1.0942194739e+01  3.3330190245e+02  7.8279248317e-04  5.0017040000e-02  -1.9134000000e-08  8.0194000000e-09  2.7736190000e+00  
3.1783329127e+02  9.6720549166e-04  1.0942177621e+01  3.3351714483e+02  7.8397733034e-04  5.0017040000e-02  -1.9163000000e-08  8.0315000000e-09  2.7754330000e+00  
3.1783329040e+02  9.6930147263e-04  1.0942160504e+01  3.3373238797e+02  7.8516320898e-04  5.0017040000e-02  -1.9192000000e-08  8.0437000000e-09  2.7772500000e+00  
3.1783328952e+02  9.7140062493e-04  1.0942143387e+01  3.3394762957e+02  7.8635010662e-04  5.0017040000e-02  -1.9221000000e-08  8.0558000000e-09  2.7790700000e+00  
3.1783328864e+02  9.7350294010e-04  1.0942126269e+01  3.3416286849e+02  7.8753801717e-04  5.0017040000e-02  -1.9250000000e-08  8.0679000000e-09  2.7808920000e+00  
3.1783328775e+02  9.7560843217e-04  1.0942109152e+01  3.3437810590e+02  7.8872694723e-04  5.0017040000e-02  -1.9279000000e-08  8.0801000000e-09  2.7827180000e+00  
3.1783328687e+02  9.7771711505e-04  1.0942092034e+01  3.3459334293e+02  7.8991690331e-04  5.0017040000e-02  -1.9309000000e-08  8.0923000000e-09  2.7845460000e+00  
3.1783328598e+02  9.7982899154e-04  1.0942074917e+01  3.3480857959e+02  7.9110788566e-04  5.0017040000e-02  -1.9338000000e-08  8.1045000000e-09  2.7863770000e+00  
3.1783328510e+02  9.8194406436e-04  1.0942057800e+01  3.3502381586e+02  7.9229989446e-04  5.0017040000e-02  -1.9367000000e-08  8.1166000000e-09  2.7882100000e+00  
3.1783328421e+02  9.8406232503e-04  1.0942040682e+01  3.3523905062e+02  7.9349292361e-04  5.0017040000e-02  -1.9396000000e-08  8.1288000000e-09  2.7900470000e+00  
3.1783328332e+02  9.8618377638e-04  1.0942023565e+01  3.3545428386e+02  7.9468697335e-04  5.0017040000e-02  -1.9426000000e-08  8.1411000000e-09  2.7918860000e+00  
3.1783328243e+02  9.8830843241e-04  1.0942006447e+01  3.3566951674e+02  7.9588205026e-04  5.0017040000e-02  -1.9455000000e-08  8.1533000000e-09  2.7937280000e+00  
3.1783328154e+02  9.9043628364e-04  1.0941989330e+01  3.3588474801e+02  7.9707814766e-04  5.0017040000e-02  -1.9484000000e-08  8.1655000000e-09  2.7955720000e+00  
3.1783328109e+02  9.9150141291e-04  1.0941980771e+01  3.3599236351e+02  7.9767658169e-04  5.0017040000e-02  -1.9506000000e-08  8.1747000000e-09  2.7964960000e+00  
3.1783328065e+02  9.9256735124e-04  1.0941972213e+01  3.3609997954e+02  7.9827527611e-04  5.0017040000e-02  -1.9521000000e-08  8.1808000000e-09  2.7974200000e+00  
3.1783328020e+02  9.9363408142e-04  1.0941963654e+01  3.3620759432e+02  7.9887422109e-04  5.0017040000e-02  -1.9536000000e-08  8.1869000000e-09  2.7983440000e+00  
3.1783327975e+02  9.9470160377e-04  1.0941955095e+01  3.3631520787e+02  7.9947341664e-04  5.0017040000e-02  -1.9550000000e-08  8.1931000000e-09  2.7992700000e+00  
3.1783327930e+02  9.9576994153e-04  1.0941946537e+01  3.3642282248e+02  8.0007287563e-04  5.0017040000e-02  -1.9565000000e-08  8.1992000000e-09  2.8001960000e+00  
3.1783327886e+02  9.9683909503e-04  1.0941937978e+01  3.3653043815e+02  8.0067259809e-04  5.0017040000e-02  -1.9580000000e-08  8.2053000000e-09  2.8011230000e+00  
3.1783327841e+02  9.9790904170e-04  1.0941929419e+01  3.3663805257e+02  8.0127257119e-04  5.0017040000e-02  -1.9594000000e-08  8.2115000000e-09  2.8020510000e+00  
3.1783327796e+02  9.9897978189e-04  1.0941920860e+01  3.3674566576e+02  8.0187279495e-04  5.0017040000e-02  -1.9609000000e-08  8.2176000000e-09  2.8029790000e+00  
3.1783327751e+02  1.0000513275e-03  1.0941912302e+01  3.3685327885e+02  8.0247327587e-04  5.0017040000e-02  -1.9624000000e-08  8.2238000000e-09  2.8039080000e+00  
3.1783327706e+02  1.0011236787e-03  1.0941903743e+01  3.3696089186e+02  8.0307401394e-04  5.0017040000e-02  -1.9639000000e-08  8.2299000000e-09  2.8048370000e+00  
3.1783327661e+02  1.0021968359e-03  1.0941895184e+01  3.3706850478e+02  8.0367500916e-04  5.0017040000e-02  -1.9653000000e-08  8.2360000000e-09  2.8057680000e+00  
3.1783327616e+02  1.0032707995e-03  1.0941886626e+01  3.3717611761e+02  8.0427626162e-04  5.0017040000e-02  -1.9668000000e-08  8.2422000000e-09  2.8066990000e+00  
3.1783327571e+02  1.0043455699e-03  1.0941878067e+01  3.3728373036e+02  8.0487777132e-04  5.0017040000e-02  -1.9683000000e-08  8.2483000000e-09  2.8076300000e+00  
3.1783327526e+02  1.0054211473e-03  1.0941869508e+01  3.3739134300e+02  8.0547953825e-04  5.0017040000e-02  -1.9698000000e-08  8.2545000000e-09  2.8085630000e+00  
3.1783327481e+02  1.0064975321e-03  1.0941860950e+01  3.3749895557e+02  8.0608156252e-04  5.0017040000e-02  -1.9712000000e-08  8.2607000000e-09  2.8094960000e+00  
3.1783327436e+02  1.0075747133e-03  1.0941852391e+01  3.3760656691e+02  8.0668383770e-04  5.0017040000e-02  -1.9727000000e-08  8.2668000000e-09  2.8104300000e+00  
3.1783327390e+02  1.0086526910e-03  1.0941843832e+01  3.3771417700e+02  8.0728636377e-04  5.0017040000e-02  -1.9742000000e-08  8.2730000000e-09  2.8113640000e+00  
3.1783327345e+02  1.0097314886e-03  1.0941835273e+01  3.3782178815e+02  8.0788915363e-04  5.0017040000e-02  -1.9757000000e-08  8.2791000000e-09  2.8123000000e+00  
3.1783327300e+02  1.0108111066e-03  1.0941826715e+01  3.3792940036e+02  8.0849220735e-04  5.0017040000e-02  -1.9772000000e-08  8.2853000000e-09  2.8132360000e+00  
3.1783327255e+02  1.0118915222e-03  1.0941818156e+01  3.3803701134e+02  8.0909551206e-04  5.0017040000e-02  -1.9786000000e-08  8.2915000000e-09  2.8141720000e+00  
3.1783327209e+02  1.0129727358e-03  1.0941809597e+01  3.3814462108e+02  8.0969906777e-04  5.0017040000e-02  -1.9801000000e-08  8.2977000000e-09  2.8151100000e+00  
3.1783327164e+02  1.0140547708e-03  1.0941801039e+01  3.3825223189e+02  8.1030288745e-04  5.0017040000e-02  -1.9816000000e-08  8.3038000000e-09  2.8160480000e+00  
